delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,S Dhawan,P Kumar,0,SR Tendulkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2010-04-21,male,T20,0,Mumbai Indians,runs,35,0,0,0,0,KA Pollard,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,bat,Dr DY Patil Sports Academy
0.2,S Dhawan,P Kumar,0,SR Tendulkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2010-04-21,male,T20,0,Mumbai Indians,runs,35,0,0,0,0,KA Pollard,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,bat,Dr DY Patil Sports Academy
0.3,SR Tendulkar,P Kumar,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2010-04-21,male,T20,0,Mumbai Indians,runs,35,0,0,0,0,KA Pollard,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,bat,Dr DY Patil Sports Academy
0.4,SR Tendulkar,P Kumar,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2010-04-21,male,T20,0,Mumbai Indians,runs,35,0,0,0,0,KA Pollard,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,bat,Dr DY Patil Sports Academy
0.5,SR Tendulkar,P Kumar,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2010-04-21,male,T20,0,Mumbai Indians,runs,35,0,0,0,0,KA Pollard,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,bat,Dr DY Patil Sports Academy
0.6,SR Tendulkar,P Kumar,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2010-04-21,male,T20,0,Mumbai Indians,runs,35,0,0,0,0,KA Pollard,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,bat,Dr DY Patil Sports Academy
1.1,SR Tendulkar,DW Steyn,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2010-04-21,male,T20,0,Mumbai Indians,runs,35,0,0,0,0,KA Pollard,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,bat,Dr DY Patil Sports Academy
1.2,SR Tendulkar,DW Steyn,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2010-04-21,male,T20,0,Mumbai Indians,runs,35,0,0,0,0,KA Pollard,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,bat,Dr DY Patil Sports Academy
1.3,SR Tendulkar,DW Steyn,0,S Dhawan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Mumbai Indians,Mumbai,2010-04-21,male,T20,0,Mumbai Indians,runs,35,0,0,0,0,KA Pollard,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,bat,Dr DY Patil Sports Academy
1.4,SR Tendulkar,DW Steyn,{'wides': 1},S Dhawan,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Mumbai Indians,Mumbai,2010-04-21,male,T20,0,Mumbai Indians,runs,35,0,0,0,0,KA Pollard,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,bat,Dr DY Patil Sports Academy
